timestamp,x,y,swing_amplitude,lable
718.1,8.212954716888296,-2.7082067828170717,0.47792440510300405,1
718.2,7.84474445657788,-3.012816801391195,0.47787661505203655,1
718.3000000000001,7.4413002319848385,-3.2688502918007236,0.47782882977983504,1
718.4000000000001,7.008991013435341,-3.4722795684889105,0.4777810492859216,1
718.5,6.554639670555761,-3.619907268800394,0.4777332735698181,1
718.6,6.085415291463358,-3.7094166062419474,0.47768550263104836,1
718.7,5.608720063961182,-3.7394077278616247,0.4776377364691333,1
718.8000000000001,5.1320725035983585,-3.7094196052041872,0.47758997508359513,1
718.9000000000001,4.662988870706692,-3.6199371165363767,0.47754221847395717,1
719.0,4.2088646467140896,-3.4723832116246887,0.4774944666397411,1
719.1,3.7768579387265153,-3.269096285601664,0.47744671958047,1
719.2,3.373776650589689,-3.0132931216710652,0.477398977295666,1
719.3000000000001,3.0059711988800473,-2.709017989895888,0.4773512397848518,1
719.4000000000001,2.679234464481008,-2.3610787075000337,0.47730350704754987,1
719.5,2.3987105559644957,-1.974970671558005,0.477255779083283,1
719.6,2.1688138217277677,-1.5567900644094874,0.47720805589157395,1
719.7,1.993159385937039,-1.1131376026295694,0.4771603374719455,1
719.8000000000001,1.8745063013533707,-0.6510143492318132,0.4771126238239205,1
719.9000000000001,1.8147142129429341,-0.1777112336315378,0.4770649149470218,1
720.0,1.8324691214353346,-0.19250319381511546,0.023109280855233498,0
720.1,1.8338656381774936,-0.19185294750322765,0.001540480209952122,0
720.2,1.8419984422381395,-0.20029148627747664,0.011719703005339413,0
720.3000000000001,1.824561716214174,-0.19872325611649472,0.017507105993642857,0
720.4000000000001,1.82737402113636,-0.18382726202201824,0.01515914572256727,0
720.5,1.8146704006731091,-0.17228032435485105,0.017167228732785374,0
720.6,1.8383445443133803,-0.17605797323007583,0.023973646116614813,0
720.7,1.8254351221184482,-0.18012771689380955,0.013535730305214733,0
720.8000000000001,1.825575171792162,-0.1744898381437404,0.0056396179579461525,0
720.9000000000001,1.8196612244937815,-0.15893785280226697,0.01663848012017401,0
721.0,1.8085159013437009,-0.17632990432399498,0.020656758803214156,0
721.1,1.819583005586574,-0.19907611463605698,0.02529566919223876,0
721.2,1.8175417078978469,-0.1678993033439765,0.031243566675333328,0
721.3000000000001,1.8174212723682475,-0.179106979850939,0.011208323576766911,0
721.4000000000001,1.8168472977303796,-0.17961498773713436,0.0007664978130120471,0
721.5,1.8184537971339108,-0.17299235791553816,0.006814694863854241,0
721.6,1.8080626854502333,-0.15611687736317023,0.019818098947578355,0
721.7,1.8105138282939595,-0.14884893689915218,0.007670140795895525,0
721.8000000000001,1.804232334296403,-0.13598511552919684,0.014315553327743109,0
721.9000000000001,1.8016618102082724,-0.13320959039426153,0.003783005929458413,0
722.0,1.7923307494364014,-0.1431789066582828,0.013654887839174307,0
722.1,1.7992128025009302,-0.14761497496035667,0.008187878624140383,0
722.2,1.7906745716258865,-0.15404680838062698,0.010689708490957805,0
722.3000000000001,1.7976641023430606,-0.16033718699266308,0.009403318708258366,0
722.4000000000001,1.796487553027039,-0.1601869094897921,0.0011861077610824773,0
722.5,1.777314064166936,-0.1748981735435273,0.024167001575024008,0
722.6,1.7806768430594118,-0.18226846715505426,0.008101204219114307,0
722.7,1.791244092172216,-0.17260039611254882,0.014322651692162052,0
722.8000000000001,1.7984357788357703,-0.15440267823942283,0.019567250518574025,0
722.9000000000001,1.7976048855583384,-0.14791385898038445,0.006541800899977692,0
723.0,1.7917608757923782,-0.12339015985169721,0.025210400018623538,0
723.1,1.8115972123167383,-0.1232713555065193,0.019836692294334168,0
723.2,1.8154630746157903,-0.10967837951287124,0.01413201640528073,0
723.3000000000001,1.8139916795676492,-0.11624462022086829,0.006729080206317333,0
723.4000000000001,1.822731577077718,-0.11546022776003159,0.008775025926977287,0
723.5,1.8245615215741706,-0.12380294119071125,0.008541051706115603,0
723.6,1.8073848000905366,-0.12144151709192025,0.01733828378763843,0
723.7,1.8164344205054785,-0.12369958458268067,0.009327084134249201,0
723.8000000000001,1.8307987157010672,-0.13073874783683612,0.015996336948960046,0
723.9000000000001,1.820251671151408,-0.13141105090879743,0.01056845022475214,0
724.0,1.8194257453978953,-0.1237113635954452,0.007743858087136733,0
724.1,1.8116761171572555,-0.11003042122729621,0.01572338773765803,0
724.2,1.831345286782338,-0.11042186149697963,0.019673064306940113,0
724.3000000000001,1.8438423909841812,-0.12098683220323224,0.01636448042119581,0
724.4000000000001,1.8545946063960004,-0.11051406811763761,0.015009627705399016,0
724.5,1.863228979197899,-0.11066969900634055,0.008635775278206742,0
724.6,1.8336864897854788,-0.11708697044286184,0.030231441470312974,0
724.7,1.8274273296086327,-0.12686951982346661,0.011613585084003387,0
724.8000000000001,1.8286497596541034,-0.13105915427867895,0.004364329511433766,0
724.9000000000001,1.8204036395564531,-0.14164715576115716,0.013420293292541413,0
725.0,1.813248509701601,-0.1304321636426579,0.013303079773413315,0
725.1,1.806638259155326,-0.1355815507069906,0.008379236207605317,0
725.2,1.8020712830050936,-0.13219161556889641,0.005687612099754874,0
725.3000000000001,1.806633777890379,-0.16263818096132804,0.030786518214534594,0
725.4000000000001,1.816850130028655,-0.1482745006188905,0.01762637693892268,0
725.5,1.8063482646550384,-0.15799748306623884,0.014311728197426477,0
725.6,1.8018457307772557,-0.1655575232608049,0.008799262415909344,0
725.7,1.8040849995167219,-0.18502277612439352,0.019593631453382897,0
725.8000000000001,1.7929057234363543,-0.16963080412264445,0.01902338076640702,0
725.9000000000001,1.7836235237628741,-0.1571965213416152,0.015516785074781336,0
726.0,1.7871769057187754,-0.17528919848749777,0.01843831580241717,0
726.1,1.7935301976709375,-0.1764658715094263,0.006461337170426997,0
726.2,1.78897552710844,-0.17401630057770626,0.005171597594787213,0
726.3000000000001,1.793721861964108,-0.16694038235796005,0.008520347012573214,0
726.4000000000001,1.805504390439588,-0.16285902323017648,0.012469381283986763,0
726.5,1.7917480495517244,-0.1675954778066884,0.014548914618570984,0
726.6,1.8211785329044106,-0.16035056720287114,0.03030910886235426,0
726.7,1.8448714059125255,-0.1463962263808793,0.027496833620527482,0
726.8000000000001,1.847289426628083,-0.1433821556830681,0.003864122973233289,0
726.9000000000001,1.8469236262293145,-0.1607602018415331,0.017381895702640704,0
727.0,1.8471040987539968,-0.14865345631611115,0.012108090582312714,0
727.1,1.8411076988057848,-0.14453392632549306,0.007275117846641301,0
727.2,1.849623609264717,-0.15363073071861783,0.01246084191021308,0
727.3000000000001,1.8451105806212802,-0.1638098456233894,0.011134711840951397,0
727.4000000000001,1.836888924554386,-0.17668589845992003,0.015277053548751673,0
727.5,1.8278844399406058,-0.16249134165194162,0.016809705117423416,0
727.6,1.8187296696497028,-0.16122674946133472,0.009241699653621253,0
727.7,1.8137009821129932,-0.14943809009096534,0.012816403087155781,0
727.8000000000001,1.8268126050790294,-0.14079739026957588,0.01570274976578457,0
727.9000000000001,1.829873950610057,-0.14310798563798488,0.0038354513967531183,0
728.0,1.8179552035681446,-0.1236726968267629,0.022798837299842865,0
728.1,1.810358473390619,-0.1170362333564345,0.010087267062149682,0
728.2,1.820954129116853,-0.12258903832548779,0.011962506563977965,0
728.3000000000001,1.8313342543900126,-0.11494690629209924,0.012889886838224444,0
728.4000000000001,1.8486138927438303,-0.11964037095636634,0.017905711719824184,0
728.5,1.835755252571033,-0.12469526851081146,0.013816534166693564,0
728.6,1.8378437879963763,-0.1241131412399609,0.0021681449172925903,0
728.7,1.8339094090336308,-0.14320511582973333,0.019493148323424074,0
728.8000000000001,1.8386142389949218,-0.12348167103891133,0.020276826659545756,0
728.9000000000001,1.843256751376152,-0.1173903158483762,0.007658820357413702,0
729.0,1.848981204437703,-0.1134198491495522,0.00696663251940068,0
729.1,1.8582978641063839,-0.10946611233769553,0.010120878527057602,0
729.2,1.855171092409851,-0.11742600143778306,0.008551990161823814,0
729.3000000000001,1.8526813558570443,-0.1142847064732764,0.004008306644509215,0
729.4000000000001,1.8495205262458145,-0.1111413196419621,0.004457771259554163,0
729.5,1.8539120275828187,-0.10280952532926028,0.00941828436935728,0
729.6,1.8667399772712086,-0.1020294511444717,0.012851646156879469,0
729.7,1.8536622116197319,-0.10548049211266361,0.013525444103580551,0
729.8000000000001,1.8541028372937978,-0.12383817967443451,0.01836297480258153,0
729.9000000000001,1.8679894824948227,-0.12241440054932985,0.01395944346799798,0
730.0,1.8679894824947856,0.34985640973906856,0.4722708102883984,1
730.1,1.9271747914394266,0.8183563712891573,0.4722235855686448,1
730.2,2.0446002785151913,1.2756984480642755,0.47217636557112713,1
730.3000000000001,2.218402610777072,1.714673030311314,0.4721291502953732,1
730.4000000000001,2.445829819724345,2.128361587634325,0.47208193974091084,1
730.5,2.7232848748847993,2.5102457093005897,0.4720347339072677,1
730.6,3.046382574493321,2.854309813241443,0.4719875327939718,1
730.7,3.4100188534899796,3.155135905393254,0.4719403364005517,1
730.8000000000001,3.8084514134355496,3.407988896704644,0.47189314472653443,1
730.9000000000001,4.235390400623903,3.6088911343323993,0.4718459577714488,1
731.0,4.684097700476352,3.754684973898008,0.471798775534823,1
731.1,5.14749328071853,3.8430824084922275,0.471751598016185,1
731.2,5.618266905001057,3.8727009744157583,0.4717044252150628,1
731.3000000000001,6.088993454274948,3.8430853702007575,0.47165725713098483,1
731.4000000000001,6.552250036693774,3.754714450859455,0.47161009376347945,1
731.5,7.000733038975371,3.60899348999246,0.4715629351120749,1
731.6,7.427373273448352,3.4082318347215015,0.4715157811762992,1
731.7,7.825447405406773,3.1556063087275668,0.4714686319556818,1
731.8000000000001,8.188683904415855,2.855110943344071,0.4714214874497511,1
731.9000000000001,8.511361849914191,2.5114938321301343,0.4713743476580352,1
732.0,8.788401034472853,2.1301821072414766,0.4713272125800628,1
732.1,9.01544194561111,1.7171962230245597,0.4712800822153623,1
732.2,9.188914366956336,1.2790549006362615,0.4712329565634625,1
732.3000000000001,9.306093519251315,0.822672234488635,0.4711858356238923,1
732.4000000000001,9.365142858410655,0.35524858461721687,0.4711387193961805,1
732.5,9.365142858410698,-0.11584302326263907,0.47109160787985593,1
732.6,9.306105327938365,-0.5831731977519432,0.4710445010744474,1
732.7,9.188973037931252,-1.0393733473388638,0.47099739897948395,1
732.8000000000001,9.01560466882007,-1.4772518637834073,0.4709503015944948,1
732.9000000000001,8.788745317777028,-1.889907491413214,0.47090320891900844,1
733.0,8.51198303392952,-2.2708380951693274,0.4708561209525541,1
733.1,8.189692069730587,-2.6140431131552164,0.4708090376946605,1
733.2,7.826963746014429,-2.914118079375278,0.47076195914485786,1
733.3000000000001,7.429526023403913,-3.1663397277159313,0.47071488530267436,1
733.4000000000001,7.003653050610323,-3.3667403370462585,0.4706678161676407,1
733.5,6.556066117964973,-3.5121701472392726,0.4706207517392841,1
733.6,6.093827579768219,-3.6003468642589365,0.4705736920171355,1
733.7,5.62422941960403,-3.6298914762485985,0.4705266370007239,1
733.8000000000001,5.154678216907943,-3.600349818572453,0.47047958668957873,1
733.9000000000001,4.692578329473987,-3.5121995506003745,0.470432541083229,1
734.0,4.245215134355906,-3.3668424371367935,0.4703855001812051,1
734.1,3.81964016832872,-3.166582059146335,0.47033846398303614,1
734.2,3.422559978754534,-2.9145873081700886,0.47029143248825184,1
734.3000000000001,3.0602304368242486,-2.61484224293409,0.470244405696382,1
734.4000000000001,2.738358178660857,-2.2720831015889966,0.47019738360695573,1
734.5,2.4620107270371423,-1.8917234654058022,0.4701503662195037,1
734.6,2.2355367092647627,-1.4797687563933541,0.47010335353355526,1
734.7,2.0624974273230476,-1.0427214192596765,0.4700563455486404,1
734.8000000000001,1.9456108570289146,-0.5874782847693428,0.4700093422642888,1
734.9000000000001,1.8867089568420143,-0.12122173454017998,0.4699623436800308,1
735.0,1.8867089568420208,0.34869361525521625,0.46991534979539623,1
735.1,1.945599077826856,0.814856923498841,0.46986836060991505,1
735.2,2.062438902842511,1.2699179971499839,0.46982137612311753,1
735.3000000000001,2.2353743923558658,1.7067031845341856,0.46977439633453394,1
735.4000000000001,2.461667303366356,2.1183284615698037,0.4697274212436942,1
735.5,2.737738545666094,2.498307928233279,0.4696804508501285,1
735.6,3.059224788775014,2.840656005296683,0.46963348515336745,1
735.7,3.421047424263875,3.139981721054511,0.4695865241529413,1
735.8000000000001,3.817492793526398,3.391573602810551,0.46953956784838013,1
735.9000000000001,4.24230241363269,3.5914738363479106,0.4694926162392155,1
736.0,4.688771776490727,3.736540526105117,0.46944566932497594,1
736.1,5.149856161634426,3.824497076654994,0.46939872710519337,1
736.2,5.618281792670307,3.8539679193647083,0.46935178957939877,1
736.3000000000001,6.086660583485137,3.8245000235919613,0.469304856747121,1
736.4000000000001,6.547606664060024,3.736569856049645,0.46925792860789267,1
736.5,6.993852848036016,3.591575681507046,0.46921100516124375,1
736.6,7.4183652054623295,3.3918153291690722,0.4691640864067043,1
736.7,7.814453934404758,3.1404497782425005,0.4691171723438056,1
736.8000000000001,8.175878783817062,2.8414531397463656,0.4690702629720783,1
736.9000000000001,8.49694736634817,2.499549826024366,0.46902335829105485,1
737.0,8.77260481220941,2.1201399012976703,0.4689764583002641,1
737.1,8.99851335207926,1.7092137927714186,0.4689295629992384,1
737.2,9.171120576113541,1.2732577093450816,0.4688826723875083,1
737.3000000000001,9.287715294948274,0.8191512612409682,0.46883578646460466,1
737.4000000000001,9.346470124299856,0.3540588965491107,0.46878890523005895,1
737.5,9.346470124299854,-0.11468313213429165,0.46874202868340237,1
737.6,9.287727044739121,-0.5796824876544376,0.4686951568241662,1
737.7,9.171178954465637,-1.0336073295029946,0.46864828965188143,1
737.8000000000001,8.998675263702737,-1.4693019177356974,0.4686014271660797,1
737.9000000000001,8.772947378393367,-1.8798994168364485,0.4685545693662919,1
738.0,8.497565452195193,-2.2589301212801587,0.4685077162520502,1
738.1,8.176881920886181,-2.6004233970976376,0.4684608678228851,1
738.2,7.815962712231968,-2.8990017331799294,0.46841402407832894,1
738.3000000000001,7.42050721853259,-3.1499654208014363,0.46836718501791347,1
738.4000000000001,6.996758296052087,-3.3493665279229385,0.46832035064117,1
738.5,6.551403712546392,-3.4940710039116203,0.46827352094762903,1
738.6,6.091470598676841,-3.5818079377204373,0.4682266959368235,1
738.7,5.624214569107549,-3.6112051953430666,0.468179875608286,1
738.8000000000001,5.157005262805009,-3.5818108772992736,0.4681330599615461,1
738.9000000000001,4.697210108174686,-3.4941002606228864,0.4680862489961378,1
739.0,4.252078146300681,-3.3494681187872066,0.4680394427115914,1
739.1,3.828625744271625,-3.1502065435988658,0.4679926411074388,1
739.2,3.4335260004051085,-2.8994686216864567,0.46794584418321344,1
739.3000000000001,3.0730035846043,-2.6012185412002213,0.46789905193844633,1
739.4000000000001,2.7527366710257892,-2.2601689182044917,0.46785226437266986,1
739.5,2.4777675080670885,-1.8817063336210307,0.46780548148541606,1
739.6,2.252423034170657,-1.4718062572914596,0.46775870327621666,1
739.7,2.0802467892481,-1.0369387028455228,0.46771192974460474,1
739.8000000000001,1.963943193155395,-0.5839661029608506,0.46766516089011206,1
739.9000000000001,1.9053350674212575,-0.12003501697750518,0.46761839671227085,1
740.0,1.9091485957670604,-0.10637975235224252,0.014177773112523434,0
740.1,1.9028471674656369,-0.10063933304340222,0.008524107723350768,0
740.2,1.9017485262346174,-0.10248020171356141,0.002143784041192013,0
740.3000000000001,1.8940266023565737,-0.08582416957669614,0.018358962795392075,0
740.4000000000001,1.8902716019558181,-0.07882952710773912,0.007938831858542661,0
740.5,1.8715215280810988,-0.06702964181084126,0.022154064262057575,0
740.6,1.8820436396406695,-0.06605530070786822,0.01056712696322857,0
740.7,1.8797742149792902,-0.06205530065173256,0.004598944307421173,0
740.8000000000001,1.902662121588093,-0.0796876676407674,0.028892155242717432,0
